0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.39391,0.795586,0.42942600000000003,0.685998,0.422544,0.583726,0.40481500000000004,0.5128590000000001,0.383176,0.501814,0.320509,0.5876939999999999,0.32043299999999997,0.511199,0.34312,0.47890299999999997,0.357734,0.46540200000000004,0.30094899999999997,0.5740310000000001,0.30439099999999997,0.506753,0.33394,0.480231,0.352254,0.48539899999999997,0.283873,0.573874,0.280504,0.502121,0.305692,0.477249,0.321225,0.479984,0.274445,0.585742,0.260185,0.517912,0.267994,0.486683,0.277966,0.480709,1.0
0.39391,0.795586,0.42942600000000003,0.685998,0.422544,0.583726,0.40481500000000004,0.5128590000000001,0.383176,0.501814,0.320509,0.5876939999999999,0.32043299999999997,0.511199,0.34312,0.47890299999999997,0.357734,0.46540200000000004,0.30094899999999997,0.5740310000000001,0.30439099999999997,0.506753,0.33394,0.480231,0.352254,0.48539899999999997,0.283873,0.573874,0.280504,0.502121,0.305692,0.477249,0.321225,0.479984,0.274445,0.585742,0.260185,0.517912,0.267994,0.486683,0.277966,0.480709,1.0
0.36802199999999996,0.75153,0.400411,0.65562,0.401122,0.569808,0.39466999999999997,0.49439399999999994,0.37692600000000004,0.46246800000000005,0.31517,0.569191,0.32671,0.49414600000000003,0.34573400000000004,0.46362,0.35973299999999997,0.456513,0.287568,0.565485,0.293817,0.48261800000000005,0.319845,0.448787,0.348061,0.45137,0.266812,0.571226,0.272962,0.487599,0.296881,0.456553,0.318326,0.458315,0.256275,0.583075,0.251388,0.508394,0.265448,0.47615799999999997,0.284302,0.47108500000000003,1.0
0.36802199999999996,0.75153,0.400411,0.65562,0.401122,0.569808,0.39466999999999997,0.49439399999999994,0.37692600000000004,0.46246800000000005,0.31517,0.569191,0.32671,0.49414600000000003,0.34573400000000004,0.46362,0.35973299999999997,0.456513,0.287568,0.565485,0.293817,0.48261800000000005,0.319845,0.448787,0.348061,0.45137,0.266812,0.571226,0.272962,0.487599,0.296881,0.456553,0.318326,0.458315,0.256275,0.583075,0.251388,0.508394,0.265448,0.47615799999999997,0.284302,0.47108500000000003,1.0
0.36480500000000005,0.748707,0.39508499999999996,0.659565,0.392432,0.582118,0.39148099999999997,0.512912,0.388914,0.45979899999999996,0.313343,0.589128,0.309001,0.513609,0.32253899999999996,0.459658,0.338789,0.421519,0.288927,0.5925819999999999,0.277344,0.49692700000000006,0.299885,0.438896,0.329944,0.41357,0.268146,0.599063,0.253422,0.509844,0.270214,0.45460200000000006,0.29427,0.42581199999999997,0.254374,0.606066,0.234173,0.5348470000000001,0.237319,0.48518,0.250657,0.454507,1.0
0.36480500000000005,0.748707,0.39508499999999996,0.659565,0.392432,0.582118,0.39148099999999997,0.512912,0.388914,0.45979899999999996,0.313343,0.589128,0.309001,0.513609,0.32253899999999996,0.459658,0.338789,0.421519,0.288927,0.5925819999999999,0.277344,0.49692700000000006,0.299885,0.438896,0.329944,0.41357,0.268146,0.599063,0.253422,0.509844,0.270214,0.45460200000000006,0.29427,0.42581199999999997,0.254374,0.606066,0.234173,0.5348470000000001,0.237319,0.48518,0.250657,0.454507,1.0
0.36940300000000004,0.767081,0.39263200000000004,0.687187,0.393065,0.597804,0.39617800000000003,0.522255,0.399269,0.459301,0.296202,0.5739380000000001,0.294777,0.48180600000000007,0.318992,0.43149,0.341853,0.407353,0.27423800000000004,0.577467,0.261757,0.462229,0.296676,0.40264,0.33064,0.38364899999999996,0.260977,0.586234,0.246581,0.48332600000000003,0.274727,0.426084,0.301775,0.407112,0.25504099999999996,0.597642,0.23897100000000002,0.510103,0.249471,0.45826300000000003,0.265621,0.43276499999999996,1.0
0.36940300000000004,0.767081,0.39263200000000004,0.687187,0.393065,0.597804,0.39617800000000003,0.522255,0.399269,0.459301,0.296202,0.5739380000000001,0.294777,0.48180600000000007,0.318992,0.43149,0.341853,0.407353,0.27423800000000004,0.577467,0.261757,0.462229,0.296676,0.40264,0.33064,0.38364899999999996,0.260977,0.586234,0.246581,0.48332600000000003,0.274727,0.426084,0.301775,0.407112,0.25504099999999996,0.597642,0.23897100000000002,0.510103,0.249471,0.45826300000000003,0.265621,0.43276499999999996,1.0
0.375845,0.801425,0.39975,0.725426,0.398254,0.617811,0.399911,0.531676,0.40570300000000004,0.46030299999999996,0.299066,0.583825,0.313425,0.484604,0.344021,0.443704,0.370394,0.430726,0.27439,0.5824159999999999,0.273069,0.46038599999999996,0.309254,0.406337,0.344325,0.38467399999999996,0.261054,0.5885859999999999,0.24927800000000003,0.477691,0.275449,0.42085100000000003,0.305176,0.396465,0.25671,0.60145,0.23647600000000002,0.508664,0.24204099999999998,0.454259,0.254521,0.42448199999999997,1.0
0.375845,0.801425,0.39975,0.725426,0.398254,0.617811,0.399911,0.531676,0.40570300000000004,0.46030299999999996,0.299066,0.583825,0.313425,0.484604,0.344021,0.443704,0.370394,0.430726,0.27439,0.5824159999999999,0.273069,0.46038599999999996,0.309254,0.406337,0.344325,0.38467399999999996,0.261054,0.5885859999999999,0.24927800000000003,0.477691,0.275449,0.42085100000000003,0.305176,0.396465,0.25671,0.60145,0.23647600000000002,0.508664,0.24204099999999998,0.454259,0.254521,0.42448199999999997,1.0
0.388409,0.805653,0.410383,0.727586,0.40791,0.613063,0.410037,0.529425,0.413682,0.46874799999999994,0.312192,0.56097,0.32245300000000005,0.468584,0.35181,0.43046999999999996,0.374895,0.42045699999999997,0.28536999999999996,0.567218,0.276706,0.461967,0.30344899999999997,0.39739,0.332109,0.36436399999999997,0.272564,0.586971,0.251913,0.48771400000000004,0.271387,0.42023999999999995,0.297632,0.386202,0.27223,0.6198100000000001,0.243716,0.5411199999999999,0.24544000000000002,0.48099200000000003,0.253742,0.436691,1.0
0.388409,0.805653,0.410383,0.727586,0.40791,0.613063,0.410037,0.529425,0.413682,0.46874799999999994,0.312192,0.56097,0.32245300000000005,0.468584,0.35181,0.43046999999999996,0.374895,0.42045699999999997,0.28536999999999996,0.567218,0.276706,0.461967,0.30344899999999997,0.39739,0.332109,0.36436399999999997,0.272564,0.586971,0.251913,0.48771400000000004,0.271387,0.42023999999999995,0.297632,0.386202,0.27223,0.6198100000000001,0.243716,0.5411199999999999,0.24544000000000002,0.48099200000000003,0.253742,0.436691,1.0
0.38498699999999997,0.8296819999999999,0.413576,0.746767,0.41866800000000004,0.626501,0.42032299999999995,0.5348109999999999,0.420368,0.46162200000000003,0.31902800000000003,0.560168,0.331835,0.46874099999999996,0.359889,0.44478,0.383332,0.44955600000000007,0.286485,0.560185,0.286044,0.45088599999999995,0.323696,0.399077,0.36129,0.377282,0.26809299999999997,0.575702,0.258654,0.468379,0.28587199999999996,0.413166,0.31903899999999996,0.388909,0.26182,0.605903,0.238839,0.522406,0.24578899999999998,0.46474899999999997,0.260452,0.424325,1.0
0.38498699999999997,0.8296819999999999,0.413576,0.746767,0.41866800000000004,0.626501,0.42032299999999995,0.5348109999999999,0.420368,0.46162200000000003,0.31902800000000003,0.560168,0.331835,0.46874099999999996,0.359889,0.44478,0.383332,0.44955600000000007,0.286485,0.560185,0.286044,0.45088599999999995,0.323696,0.399077,0.36129,0.377282,0.26809299999999997,0.575702,0.258654,0.468379,0.28587199999999996,0.413166,0.31903899999999996,0.388909,0.26182,0.605903,0.238839,0.522406,0.24578899999999998,0.46474899999999997,0.260452,0.424325,1.0
0.376761,0.8391850000000001,0.416649,0.7256,0.41897299999999993,0.598859,0.41838100000000006,0.510182,0.404869,0.45851800000000004,0.29731599999999997,0.536093,0.32719699999999996,0.408866,0.36293800000000004,0.38795599999999997,0.384925,0.409102,0.26640199999999997,0.542514,0.28947,0.403323,0.341177,0.38119899999999995,0.377177,0.40022199999999997,0.253288,0.559419,0.265744,0.42279700000000003,0.31077,0.38709499999999997,0.34578000000000003,0.401492,0.253288,0.58335,0.25233,0.480228,0.281199,0.42940100000000003,0.307015,0.41703199999999996,1.0
0.376761,0.8391850000000001,0.416649,0.7256,0.41897299999999993,0.598859,0.41838100000000006,0.510182,0.404869,0.45851800000000004,0.29731599999999997,0.536093,0.32719699999999996,0.408866,0.36293800000000004,0.38795599999999997,0.384925,0.409102,0.26640199999999997,0.542514,0.28947,0.403323,0.341177,0.38119899999999995,0.377177,0.40022199999999997,0.253288,0.559419,0.265744,0.42279700000000003,0.31077,0.38709499999999997,0.34578000000000003,0.401492,0.253288,0.58335,0.25233,0.480228,0.281199,0.42940100000000003,0.307015,0.41703199999999996,1.0
0.381664,0.86771,0.413843,0.805298,0.431055,0.696754,0.45046499999999995,0.6098680000000001,0.459266,0.5513,0.331793,0.6143609999999999,0.37248400000000004,0.501069,0.40741900000000003,0.475138,0.429332,0.47618299999999997,0.297256,0.595124,0.32858200000000004,0.47147,0.37707199999999996,0.430492,0.41656899999999997,0.423249,0.282144,0.594841,0.29086100000000004,0.477146,0.328006,0.425101,0.3656,0.41532299999999994,0.278478,0.610291,0.266656,0.515536,0.27916599999999997,0.455246,0.298408,0.426254,1.0
0.381664,0.86771,0.413843,0.805298,0.431055,0.696754,0.45046499999999995,0.6098680000000001,0.459266,0.5513,0.331793,0.6143609999999999,0.37248400000000004,0.501069,0.40741900000000003,0.475138,0.429332,0.47618299999999997,0.297256,0.595124,0.32858200000000004,0.47147,0.37707199999999996,0.430492,0.41656899999999997,0.423249,0.282144,0.594841,0.29086100000000004,0.477146,0.328006,0.425101,0.3656,0.41532299999999994,0.278478,0.610291,0.266656,0.515536,0.27916599999999997,0.455246,0.298408,0.426254,1.0
0.386746,0.888352,0.41851000000000005,0.797074,0.431141,0.679802,0.44374600000000003,0.6018140000000001,0.45849700000000004,0.549538,0.343998,0.597123,0.36925,0.499166,0.39900599999999997,0.478979,0.41568999999999995,0.47628400000000004,0.312704,0.5881649999999999,0.337876,0.47174099999999997,0.38266500000000003,0.430568,0.417246,0.415191,0.2964,0.595292,0.305347,0.473396,0.33874899999999997,0.42266499999999996,0.36807,0.408964,0.291646,0.612187,0.282574,0.5118149999999999,0.295699,0.451387,0.311355,0.415025,1.0
0.386746,0.888352,0.41851000000000005,0.797074,0.431141,0.679802,0.44374600000000003,0.6018140000000001,0.45849700000000004,0.549538,0.343998,0.597123,0.36925,0.499166,0.39900599999999997,0.478979,0.41568999999999995,0.47628400000000004,0.312704,0.5881649999999999,0.337876,0.47174099999999997,0.38266500000000003,0.430568,0.417246,0.415191,0.2964,0.595292,0.305347,0.473396,0.33874899999999997,0.42266499999999996,0.36807,0.408964,0.291646,0.612187,0.282574,0.5118149999999999,0.295699,0.451387,0.311355,0.415025,1.0
0.37147199999999997,0.918941,0.411239,0.83165,0.427065,0.702591,0.445937,0.616582,0.46451499999999996,0.559844,0.34176100000000004,0.595046,0.377537,0.490493,0.41437799999999997,0.47998900000000005,0.436359,0.49387200000000003,0.312107,0.574546,0.348419,0.465034,0.396804,0.439646,0.43201999999999996,0.433201,0.295263,0.575976,0.313761,0.45920200000000005,0.3516,0.423191,0.38303200000000004,0.42001000000000005,0.28771399999999997,0.593195,0.282413,0.493788,0.300268,0.434284,0.32003899999999996,0.400846,1.0
0.37147199999999997,0.918941,0.411239,0.83165,0.427065,0.702591,0.445937,0.616582,0.46451499999999996,0.559844,0.34176100000000004,0.595046,0.377537,0.490493,0.41437799999999997,0.47998900000000005,0.436359,0.49387200000000003,0.312107,0.574546,0.348419,0.465034,0.396804,0.439646,0.43201999999999996,0.433201,0.295263,0.575976,0.313761,0.45920200000000005,0.3516,0.423191,0.38303200000000004,0.42001000000000005,0.28771399999999997,0.593195,0.282413,0.493788,0.300268,0.434284,0.32003899999999996,0.400846,1.0
0.357574,0.912651,0.394045,0.7972560000000001,0.41078400000000004,0.6840510000000001,0.43528100000000003,0.620038,0.45142600000000005,0.581259,0.348954,0.609861,0.370802,0.5112180000000001,0.397953,0.482915,0.41827200000000003,0.482475,0.320482,0.592277,0.33871100000000004,0.47742399999999996,0.373975,0.43933599999999995,0.407275,0.418238,0.300077,0.5926359999999999,0.305157,0.470832,0.331923,0.41765,0.362523,0.388308,0.284358,0.609252,0.272422,0.5139,0.284249,0.453033,0.30246799999999996,0.407339,1.0
0.357574,0.912651,0.394045,0.7972560000000001,0.41078400000000004,0.6840510000000001,0.43528100000000003,0.620038,0.45142600000000005,0.581259,0.348954,0.609861,0.370802,0.5112180000000001,0.397953,0.482915,0.41827200000000003,0.482475,0.320482,0.592277,0.33871100000000004,0.47742399999999996,0.373975,0.43933599999999995,0.407275,0.418238,0.300077,0.5926359999999999,0.305157,0.470832,0.331923,0.41765,0.362523,0.388308,0.284358,0.609252,0.272422,0.5139,0.284249,0.453033,0.30246799999999996,0.407339,1.0
0.35667600000000005,0.896741,0.405952,0.790546,0.41424399999999995,0.683898,0.432016,0.611237,0.443379,0.55305,0.342945,0.579908,0.370181,0.49072,0.405841,0.47381999999999996,0.42659600000000003,0.48203100000000004,0.323731,0.567303,0.33596,0.46900299999999995,0.378365,0.4383,0.41003999999999996,0.44123599999999996,0.317757,0.57263,0.324973,0.466041,0.358236,0.42739099999999997,0.38424200000000003,0.429983,0.318468,0.589562,0.30749299999999996,0.507375,0.32262399999999997,0.455664,0.337535,0.43151000000000006,1.0
0.35667600000000005,0.896741,0.405952,0.790546,0.41424399999999995,0.683898,0.432016,0.611237,0.443379,0.55305,0.342945,0.579908,0.370181,0.49072,0.405841,0.47381999999999996,0.42659600000000003,0.48203100000000004,0.323731,0.567303,0.33596,0.46900299999999995,0.378365,0.4383,0.41003999999999996,0.44123599999999996,0.317757,0.57263,0.324973,0.466041,0.358236,0.42739099999999997,0.38424200000000003,0.429983,0.318468,0.589562,0.30749299999999996,0.507375,0.32262399999999997,0.455664,0.337535,0.43151000000000006,1.0
0.37375,0.877542,0.41011400000000003,0.786177,0.42489899999999997,0.6873229999999999,0.44890399999999997,0.624051,0.46765200000000007,0.587008,0.364295,0.60321,0.38545300000000005,0.5309119999999999,0.42068,0.5133449999999999,0.44013599999999997,0.520508,0.34466199999999997,0.585773,0.35104,0.491417,0.383974,0.451433,0.409408,0.437007,0.332757,0.585141,0.328194,0.48667200000000005,0.347589,0.43472700000000003,0.365201,0.412847,0.328534,0.604562,0.307756,0.520962,0.311394,0.46783800000000003,0.319956,0.424846,1.0
0.37375,0.877542,0.41011400000000003,0.786177,0.42489899999999997,0.6873229999999999,0.44890399999999997,0.624051,0.46765200000000007,0.587008,0.364295,0.60321,0.38545300000000005,0.5309119999999999,0.42068,0.5133449999999999,0.44013599999999997,0.520508,0.34466199999999997,0.585773,0.35104,0.491417,0.383974,0.451433,0.409408,0.437007,0.332757,0.585141,0.328194,0.48667200000000005,0.347589,0.43472700000000003,0.365201,0.412847,0.328534,0.604562,0.307756,0.520962,0.311394,0.46783800000000003,0.319956,0.424846,1.0
0.375434,0.8796940000000001,0.413872,0.804944,0.430306,0.7182569999999999,0.45497,0.655447,0.47359300000000004,0.6147279999999999,0.369279,0.6410939999999999,0.392038,0.554042,0.43092700000000006,0.532435,0.454809,0.531148,0.349979,0.612163,0.366057,0.50678,0.406171,0.47553,0.433587,0.4624,0.338226,0.599123,0.336361,0.495138,0.35999899999999996,0.446553,0.380874,0.421328,0.335741,0.603525,0.318628,0.5214529999999999,0.323226,0.468923,0.329633,0.42783999999999994,1.0
0.375434,0.8796940000000001,0.413872,0.804944,0.430306,0.7182569999999999,0.45497,0.655447,0.47359300000000004,0.6147279999999999,0.369279,0.6410939999999999,0.392038,0.554042,0.43092700000000006,0.532435,0.454809,0.531148,0.349979,0.612163,0.366057,0.50678,0.406171,0.47553,0.433587,0.4624,0.338226,0.599123,0.336361,0.495138,0.35999899999999996,0.446553,0.380874,0.421328,0.335741,0.603525,0.318628,0.5214529999999999,0.323226,0.468923,0.329633,0.42783999999999994,1.0
0.37159899999999996,0.854246,0.412258,0.761945,0.429279,0.6779270000000001,0.444441,0.608977,0.44731000000000004,0.574829,0.359473,0.585496,0.389965,0.5221720000000001,0.42735100000000004,0.516633,0.453546,0.5293800000000001,0.345699,0.5648529999999999,0.363899,0.48792700000000006,0.405406,0.466156,0.43804399999999993,0.46504799999999996,0.338181,0.562145,0.339253,0.477451,0.372395,0.44270600000000004,0.401069,0.42975399999999997,0.336079,0.579742,0.320472,0.500482,0.329255,0.44767299999999993,0.34072600000000003,0.411842,1.0
0.37159899999999996,0.854246,0.412258,0.761945,0.429279,0.6779270000000001,0.444441,0.608977,0.44731000000000004,0.574829,0.359473,0.585496,0.389965,0.5221720000000001,0.42735100000000004,0.516633,0.453546,0.5293800000000001,0.345699,0.5648529999999999,0.363899,0.48792700000000006,0.405406,0.466156,0.43804399999999993,0.46504799999999996,0.338181,0.562145,0.339253,0.477451,0.372395,0.44270600000000004,0.401069,0.42975399999999997,0.336079,0.579742,0.320472,0.500482,0.329255,0.44767299999999993,0.34072600000000003,0.411842,1.0
0.36459600000000003,0.8626719999999999,0.40418000000000004,0.7757189999999999,0.421838,0.688209,0.44085,0.629316,0.450046,0.5849260000000001,0.36196500000000004,0.6109060000000001,0.379297,0.542391,0.41429799999999994,0.524881,0.43679799999999996,0.526741,0.345431,0.590355,0.346966,0.497697,0.379187,0.45806099999999994,0.405303,0.44228999999999996,0.331505,0.583382,0.32163400000000003,0.49063900000000005,0.34234499999999995,0.442483,0.360892,0.413817,0.323154,0.593929,0.303773,0.5224979999999999,0.306751,0.47201099999999996,0.31243200000000004,0.429133,1.0
0.36459600000000003,0.8626719999999999,0.40418000000000004,0.7757189999999999,0.421838,0.688209,0.44085,0.629316,0.450046,0.5849260000000001,0.36196500000000004,0.6109060000000001,0.379297,0.542391,0.41429799999999994,0.524881,0.43679799999999996,0.526741,0.345431,0.590355,0.346966,0.497697,0.379187,0.45806099999999994,0.405303,0.44228999999999996,0.331505,0.583382,0.32163400000000003,0.49063900000000005,0.34234499999999995,0.442483,0.360892,0.413817,0.323154,0.593929,0.303773,0.5224979999999999,0.306751,0.47201099999999996,0.31243200000000004,0.429133,1.0
0.365531,0.8499559999999999,0.405186,0.774415,0.419484,0.689082,0.444874,0.633574,0.461028,0.60201,0.36595500000000003,0.601825,0.38805100000000003,0.542825,0.423608,0.5374760000000001,0.44395100000000004,0.550042,0.345909,0.5835229999999999,0.35649699999999995,0.5022220000000001,0.392371,0.47850200000000004,0.419846,0.47031999999999996,0.331755,0.581843,0.32884800000000003,0.495576,0.35070999999999997,0.45251899999999995,0.36980999999999997,0.42872,0.325437,0.603388,0.306834,0.525812,0.307598,0.475509,0.312232,0.43184700000000004,1.0
0.365531,0.8499559999999999,0.405186,0.774415,0.419484,0.689082,0.444874,0.633574,0.461028,0.60201,0.36595500000000003,0.601825,0.38805100000000003,0.542825,0.423608,0.5374760000000001,0.44395100000000004,0.550042,0.345909,0.5835229999999999,0.35649699999999995,0.5022220000000001,0.392371,0.47850200000000004,0.419846,0.47031999999999996,0.331755,0.581843,0.32884800000000003,0.495576,0.35070999999999997,0.45251899999999995,0.36980999999999997,0.42872,0.325437,0.603388,0.306834,0.525812,0.307598,0.475509,0.312232,0.43184700000000004,1.0
